date,year,quarter,month,jk_pc1_hf,jk_SP500_hf,jk_MP_pm,jk_CBI_pm,jk_MP_median,jk_CBI_median,ident_bp_u1,ident_bp_u2,ident_bp_u3,ident_bp_u4,ident_bp_event_count,ident_s_u1,ident_s_u2,ident_s_u3,ident_s_u4,ident_s_event_count,mps_STMT,mps_PC,mps_ME,mps_event_count,mps_minutes_MIN,mps_minutes_event_count,bs_m_MPS,bs_m_MPS_ORTH_x,bs_m_NFP_SURP,bs_m_NFP_12M,bs_m_SP500_3M,bs_m_SLOPE_3M,bs_m_BCOM_3M,bs_m_TR_SKEW,bs_fomc_Unscheduled,bs_fomc_FF1,bs_fomc_FF2,bs_fomc_ED1,bs_fomc_ED2,bs_fomc_ED3,bs_fomc_ED4,bs_fomc_SP500,bs_fomc_SP500 emini,bs_fomc_TNOTE02,bs_fomc_TNOTE05,bs_fomc_TNOTE10,bs_fomc_TBOND,bs_fomc_MPS,bs_fomc_MPS_ORTH,bs_fomc_NFP_SURP,bs_fomc_NFP_12M,bs_fomc_SP500_3M,bs_fomc_SLOPE_3M,bs_fomc_BCOM_3M,bs_fomc_TR_SKEW,bs_fomc_event_count,usmpd_me_MP1,usmpd_me_MP2,usmpd_me_FF1,usmpd_me_FF2,usmpd_me_OIS1Y,usmpd_me_OIS2Y,usmpd_me_UST2Y,usmpd_me_UST5Y,usmpd_me_UST10Y,usmpd_me_SP500,usmpd_me_SPFUT,usmpd_me_DXY,usmpd_me_SEP,usmpd_me_Unscheduled,usmpd_me_PC,usmpd_me_event_count,bs_m_MPS_ORTH_y,rr_resid_romer,rr_resid_full,uk_Target,uk_Path,uk_QE,uk_event_count
2022-05-01,2022,2,5,-0.04078433,-0.14965,-0.0,-0.04078433,-0.01147572,-0.02930861,-2.07359,-2.18528,0.25828,-1.35635,1.0,-0.31606,-0.51735,0.09793,-0.79679,1.0,-0.0156848104747185,-0.0710295144545635,-0.0808480792292343,1.0,-0.0038640344391819,1.0,-0.023099156642146925,-0.046030038431318476,-0.059,0.047599580545677256,-0.05958778235274487,0.43999999999999995,0.157088633886592,-0.009985739130434766,0.0,-0.018,-0.02,-0.025,-0.0275,-0.0325,-0.0375,,-0.20051,-0.041631279670301,-0.04159038643639807,-0.02090691276954477,-0.003384100253960576,-0.02309933416497311,-0.04680882979982467,-59.0,4.801290140922632,-0.05958778235274487,-0.2183550322363037,0.157088633886592,-0.01047868181818185,1.0,-0.0172222222222228,-0.0727777777777806,-0.0150000000000005,-0.0450000000000017,-0.116999999999999,-0.137,-0.151,-0.109399999999999,-0.0526999999999997,2.287907236738371,2.332256907068532,-0.719956676884992,0.0,0.0,1.0,1.0,,,,-0.012738118237204686,-0.08698328581961157,-0.17650417790654616,2.0
2022-06-01,2022,2,6,0.2433427,-0.57809,0.2433427,0.0,0.1561151,0.0872276,12.643360000000001,10.15158,-1.96559,1.05596,2.0,1.92713,2.40333,-0.7452700000000001,0.62033,2.0,0.0498346795669658,-0.1368594720885227,-0.0712127989539281,1.0,0.0,0.0,0.09362621962445378,0.08842476909352513,0.072,0.04636957974662259,-0.11823386520822332,-0.030000000000000027,0.02992870669650749,0.03560830434782608,0.0,0.0215,0.04,0.08,0.0825,0.0925,0.065,,-0.00663,0.04410905296112705,0.031375338753387536,0.018190733335031458,0.008160278318441662,0.09362644638401534,0.08070659554387212,72.0,4.636957974662259,-0.1182338652082233,6.423709408298617e-05,0.02992870669650749,0.04817631818181815,1.0,0.039999999999992,-0.0450000000000017,0.019999999999996,0.0300000000000011,-0.1175,-0.141,-0.132099999999999,-0.123699999999999,-0.0842,1.321890301805316,1.359777129211993,-0.644139187189316,1.0,0.0,1.0,1.0,,,,-0.08656115335779131,0.13352446097906942,0.04364243384233411,1.0
2022-07-01,2022,3,7,-0.00456845,0.05081,-0.00456845,-0.0,-0.00531159,0.00074314,-1.49404,0.69245,-0.11848,0.19074,1.0,-0.22772,0.16393,-0.04492,0.11205,1.0,0.0025869192391683,-0.0565105967687972,-0.0514835972394172,1.0,0.0290004309412686,1.0,0.010118902056358707,0.002404164096846538,0.107,0.043780677855059125,-0.11380311764760087,-1.68,-0.10121054113795402,0.0005172173913043704,0.0,-0.002,-0.015,-0.0075,0.0,0.0075,0.005,,0.034562,0.0029129232535086346,0.0015581751791912725,0.00164683845491824,-0.0008244336812971932,0.01011879825477347,0.00064612993623046,107.0,4.378067785505912,-0.1138031176476009,-0.9196289721291613,-0.101210541137954,-0.01395740909090912,1.0,-0.0150000000000005,-0.04833333333335084,0.0,-0.0150000000000005,-0.0870000000000001,-0.0759999999999996,-0.0792000000000001,-0.0254000000000003,0.0073000000000003,1.541591132391403,1.527533316570279,-0.734017732151193,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0
2022-08-01,2022,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347940829722613,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.04076114287134035,-0.07431598967332702,-0.11850647846233976,2.0
2022-09-01,2022,3,9,0.09030611,-1.35205,0.09030611,0.0,0.12571088,-0.03540477,-3.64852,14.15849,-2.30285,-3.11619,1.0,-0.55611,3.35195,-0.87314,-1.83061,1.0,0.0545984437036182,-0.0197707768261687,0.0406218643787433,1.0,0.0,0.0,0.13455133728628854,0.1083528117910732,0.017,0.040304017077380294,0.050301057505208746,-1.3900000000000001,-0.08650473179860452,0.08624026086956521,0.0,-0.012,-0.035,0.0925,0.1225,0.14,0.1225,,-1.3793,0.096972702124328,0.05614530822614553,0.023686664197310105,-0.012065958825889688,0.1345516280700031,0.1184250921823904,17.0,4.030401707738029,0.05030105750520875,-0.7314488017245004,-0.08650473179860452,0.08474363636363634,1.0,-0.024999999999977,-0.03035714285714568,-0.0074999999999931,-0.0300000000000011,0.0498000000000002,0.0430000000000001,0.0415499999999999,-0.016,-0.0529000000000001,-1.25719968721376,-1.28912262698819,0.1460340926505115,1.0,0.0,1.0,1.0,,,,-0.16114965880207144,0.03811511395170007,0.1261701237679819,1.0
2022-10-01,2022,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100750727972798,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
2022-11-01,2022,4,11,-0.0791822,0.70408,-0.0791822,-0.0,-0.08154159,0.00235939,-0.13798,-8.61741,-0.49355,0.6053,1.0,-0.02103,-2.04012,-0.18713,0.35558,1.0,-0.0352110319013006,0.0898065179340842,0.046173666792791,1.0,-0.0237619252237269,1.0,-0.07880843414258092,-0.08074262199347175,0.008,0.03525424352642936,-0.06586427376914727,-0.35,-0.04506157361551999,0.16000547826086955,0.0,-0.005,-0.025,-0.065,-0.08,-0.09,-0.1,,0.65298,-0.09282096799457004,-0.07952533007224223,-0.047881415724859856,-0.007109911445754605,-0.07880877121534698,-0.08162017576612529,8.0,3.871125562075761,-0.06586427376914727,-0.01300661010186577,-0.04506157361551999,0.1655224545454545,1.0,-0.002678571428568964,-0.01602941176469132,-0.0024999999999977,-0.0099999999999909,0.0659999999999998,0.0770000000000008,0.0706999999999995,0.0651999999999999,0.0708000000000002,-1.77978840712383,-1.79648485634606,0.5640127531546096,0.0,0.0,1.0,1.0,,,,0.014517084642321711,-0.07713273161234527,-0.03226423658190567,2.0
2022-12-01,2022,4,12,0.09015119,-1.14497,0.09015119,0.0,0.11329518,-0.02314399,-0.24328,10.517,-0.29373,-2.23836,1.0,-0.03708,2.48984,-0.11137,-1.31493,1.0,0.0559239534651495,-0.0269867052761229,0.0345870491239119,1.0,0.0,0.0,0.09068972255496573,0.08363489608504017,0.063,0.032691009416245365,-0.0223279460598107,-0.98,-0.056465507794123404,-0.004903391304347819,0.0,-0.002,0.0,0.0125,0.08,0.1075,0.115,,-1.1263,0.07322509918563375,0.05167947558770343,0.030436058379261072,0.007355484541639395,0.0906897317747928,0.07899419882741279,63.0,3.269100941624536,-0.0223279460598107,-0.8137792091160627,-0.0564655077941234,-0.02281490909090912,1.0,-0.002279411764703694,8.442265795198867e-05,-0.0012499999999988,0.0025000000000119,0.0469000000000008,0.0459999999999993,0.0585000000000004,0.0102999999999999,-0.02,-1.49607767354735,-1.32058006788028,0.1390645974369537,1.0,0.0,1.0,1.0,,,,-0.0050074016726419915,-0.057943912179282214,-0.010168632020712111,1.0
2023-01-01,2023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151013709787498,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
2023-02-01,2023,1,2,0.01472846,0.13746,0.0,0.01472846,-0.00082591,0.01555437,-0.74031,1.74536,-0.4401,0.82348,1.0,-0.11284,0.41321,-0.16687,0.48376,1.0,0.0139685376889715,-0.0581735290751632,-0.0437392195702125,1.0,0.0275409877257605,1.0,0.02587085366418543,0.002579506386302218,0.018,0.031230904263976456,0.06224185878106958,-1.02,-0.0248304633286196,0.02641069565217392,0.0,-0.008,-0.0025,0.0025,0.0175,0.0225,0.0225,,0.12588,0.022807328913713003,0.016943270903463387,0.01126732572360375,0.01195781765597237,0.025870791784527,0.00759644699950579,18.0,2.978638515545207,0.06224185878106958,-0.7817820327775067,-0.0248304633286196,0.02529004545454543,1.0,-0.007777777777770622,-0.01543209876546716,-0.0074999999999931,-0.0100000000000051,-0.0487999999999999,-0.109499999999999,-0.1144,-0.108499999999999,-0.0750999999999999,1.678975704030925,1.707721604521163,-0.703291522193963,0.0,0.0,1.0,1.0,,,,0.029137364506703067,-0.03901684433093733,-0.08395404224856344,2.0
2023-03-01,2023,1,3,-0.04912098,0.28513,-0.04912098,-0.0,-0.0415491,-0.00757188,3.50106,-10.60763,2.55602,-0.42109,1.0,0.53364,-2.5113,0.96913,-0.24737,1.0,-0.018968499146777,-0.027233410177636,-0.0483543979139721,1.0,0.0,0.0,-0.05988289971870317,-0.05371864431440029,0.086,0.027353831391767613,0.0018879277042724851,-0.5299999999999999,-0.07367085244698668,-0.06773208695652175,0.0,0.012,0.04,-0.025,-0.065,-0.0775,-0.0975,,0.3929,-0.08984236350349724,-0.0630113456583646,-0.0330676985556109,-0.004622597716089499,-0.05988309944823337,-0.0561336882111166,86.0,2.735383139176761,0.001887927704272485,0.224637936513143,-0.07367085244698668,-0.07906390909090912,1.0,0.0344444444444131,0.007380952380961386,0.0099999999999909,0.0349999999999965,-0.0769999999999999,-0.161999999999999,-0.153399999999999,-0.140649999999999,-0.0583999999999997,0.0003750525073478,-0.0371931564592115,-0.768764399175461,1.0,0.0,1.0,1.0,,,,0.035044409116518384,0.016026997097775633,-0.0024175581077210792,1.0
2023-04-01,2023,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226348561653091,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
2023-05-01,2023,2,5,0.01839985,0.11806,0.0,0.01839985,0.00216568,0.01623417,1.42462,-0.67696,0.47328,0.61604,1.0,0.21714,-0.16027,0.17945,0.36189,1.0,0.0138099254816347,-0.0116848448937912,-0.0006937757292028902,1.0,-0.0192943376202628,1.0,0.031400188451878586,0.054357677825517314,0.006,0.02502035274136105,0.01197063429028411,-0.6200000000000001,-0.07762640489356709,-0.41827560869565206,0.0,0.016,0.02,0.025,0.0175,0.0225,0.02,,0.13852,0.009864293543504358,0.011987262009621249,0.012003259402612616,0.02361131399487964,0.03140019895024024,0.05028748871022065,6.0,2.502609602118966,0.01197063429028411,0.09561283388206743,-0.07762640489356709,-0.4079831818181818,1.0,0.01107142857143422,0.02781249999998756,0.0100000000000051,0.019999999999996,-0.0090000000000003,-0.0260000000000002,-0.0391999999999996,-0.0231499999999997,0.0038,-0.753444968258483,-0.771363143304808,-0.0315522732426828,0.0,0.0,1.0,1.0,,,,-0.0094397835745302,0.03556967968666952,-0.008907537108574667,2.0
2023-06-01,2023,2,6,0.09109378,-0.69926,0.09109378,0.0,0.08721019,0.00388359,-2.00207,13.59768,-1.12611,0.0058,1.0,-0.30516,3.21918,-0.42697,0.00341,1.0,0.0533067840037006,-0.0017210407441001,0.0531246816361503,1.0,0.0,0.0,0.09786363477098553,0.09674262445583902,0.144,0.025082965235281307,0.12345742305933705,-0.28,-0.040724969494894125,-0.2518505652173913,0.0,-0.01,-0.0125,0.0025,0.075,0.1225,0.145,,-0.72075,0.11574770258980785,0.09106403204997623,0.054933254834704924,0.024883194825589077,0.09786361082874621,0.08055814252297583,144.0,2.508296523528131,0.123457423059337,-0.4039901714070395,-0.04072496949489413,-0.2511050454545455,1.0,-0.01406250000001369,0.0,-0.0075000000000073,-0.0150000000000005,0.0770999999999997,0.1059999999999998,0.1146000000000002,0.0849999999999999,0.0407999999999999,-0.0892754060544899,-0.0971206581352833,0.2686183672674857,1.0,0.0,1.0,1.0,,,,0.187371356680753,-0.014335962478863522,-0.0835830878992896,1.0
2023-07-01,2023,3,7,0.00787234,0.08908,0.0,0.00787234,-0.00137139,0.00924373,0.02107,0.45223,-0.67519,0.30819,1.0,0.00321,0.10706,-0.256,0.18105,1.0,0.0121440077258754,-0.0241384755625594,-0.0138610892133122,1.0,0.0036729939570757,1.0,0.014124286346945524,0.005305221391982707,-0.021,0.023861691517538475,0.10073069348313979,0.11999999999999988,0.01679620473216925,-0.025343217391304358,0.0,0.0,-0.0025,-0.0025,0.005,0.01,0.0075,,0.081784,0.004019215706751606,0.0,0.0,-0.0009676188399476668,0.0141242012130224,0.00128037421987261,-21.0,2.386169151753847,0.1007306934831398,-0.2980538498323222,0.01679620473216925,-0.0182380454545455,1.0,0.0049999999999954,-0.002499999999997699,0.0024999999999977,0.0049999999999954,-0.0313499999999997,-0.0519999999999996,-0.0602,-0.0541,-0.0295999999999998,0.0411592192260749,0.0327296530656775,-0.217301120088499,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0
2023-08-01,2023,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029458322170108,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.050390501432232754,-0.053474120887262416,0.0230994783562762,2.0
2023-09-01,2023,3,9,0.07062762,-0.17053,0.07062762,0.0,0.04547433,0.02515329,-0.7655,6.47827,-0.39773,0.74869,1.0,-0.11668,1.5337,-0.1508,0.43982,1.0,0.0459180509520154,0.0021178067470512,0.0507535556803242,1.0,0.0,0.0,0.08688552686660307,0.09243600886303543,0.017,0.02027825198777755,0.004083529636140781,0.48,0.044338308591383324,-0.012051695652173918,0.0,-0.002,0.0,0.0325,0.0625,0.0975,0.1075,,-0.19486,0.0714293174578307,0.05777007117276394,0.036750488532345985,0.016690699922354096,0.08688559094996762,0.08675408195851157,17.0,2.027825198777755,0.004083529636140781,0.4412715688349635,0.04433830859138332,-0.01310468181818186,1.0,0.0,0.005172413793113379,0.0,0.0,0.05485,0.0810000000000004,0.0791000000000003,0.0607000000000006,0.0300000000000002,-0.568137117167735,-0.617352614015572,0.4295327638047085,1.0,0.0,1.0,1.0,,,,-0.1143877286442894,0.03951539186109467,0.03730833829847438,1.0
2023-10-01,2023,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021679552002058,1.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
2023-11-01,2023,4,11,-0.0155885,0.01259,-0.0155885,-0.0,-0.00854439,-0.00704411,-0.26106,-1.03961,0.33317,-0.15158,1.0,-0.03979,-0.24612,0.12632,-0.08904,1.0,-0.0023386569039517,-0.034128386858127,-0.0305440624452747,1.0,-0.0059711799071779,1.0,-0.006228830386426104,0.028082272331722086,0.166,0.018891621249686352,-0.09004617470823106,0.78,-0.004143170624863579,-0.12809665217391303,0.0,-0.003,-0.0075,-0.015,-0.015,-0.015,-0.0125,,0.035479,-0.015098172323759792,-0.014365136949029566,-0.008502528901734105,0.0,-0.006228968175476019,0.006847026559492148,166.0,2.01874664760755,-0.09004617470823106,1.101427442958965,-0.004143170624863579,-0.1446784090909091,1.0,-0.002586206896549345,-0.03257662835250971,-0.0024999999999977,-0.0200000000000102,-0.0542999999999995,-0.072,-0.0759500000000006,-0.0724,-0.0442,0.7300752763915911,0.739076450067995,-0.257035770032438,0.0,0.0,1.0,1.0,,,,-0.00692398573870756,0.02559309101533375,-0.03478175788718692,2.0
2023-12-01,2023,4,12,-0.09202567,0.66225,-0.09202567,-0.0,-0.08547101,-0.00655466,-0.34065,-12.81928,-0.87457,-0.77912,1.0,-0.05192,-3.0349,-0.3316,-0.45769,1.0,-0.0456069397870581,-0.0367478309627361,-0.0849103191501841,1.0,0.0,0.0,-0.08187429841037766,-0.043506098454467367,0.014,0.018376383602099366,0.03422462214015809,0.030000000000000027,-0.0936964390629873,-0.43447469565217395,0.0,-0.001,0.0,-0.00625,-0.065,-0.1225,-0.16,,0.62847,-0.13741777174480527,-0.11672512502545765,-0.08011426229088206,-0.06026237666643044,-0.08186079481065965,-0.05692176943725888,14.0,1.837638360209937,0.03422462214015809,0.2709579885070916,-0.0936964390629873,-0.4511244545454546,1.0,-0.004305555555551594,-0.0249999999999914,-0.0024999999999977,0.0,-0.160499999999999,-0.203999999999999,-0.1992,-0.177799999999999,-0.1157,0.9491777165489784,0.9252286175363098,-0.858542595070127,1.0,0.0,1.0,1.0,,,,0.0035744407888325612,-0.03466505369376204,0.0492335818703468,1.0
2024-01-01,2024,1,1,0.01947651,-0.30595,0.01947651,0.0,0.02796736,-0.00849085,0.18267,1.62139,0.2989,-0.77145,1.0,0.02784,0.38386,0.11333,-0.45319,1.0,0.0189201193360325,0.0189564115305212,0.0323044931962838,1.0,0.0098218213991577,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025000000000119,0.05886363636363699,0.0,0.0025000000000119,0.0365999999999999,0.0300000000000002,0.0205000000000001,0.0259,0.0226999999999999,-0.60605317073768,-0.60528992878942,0.4092485325170958,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0
2024-02-01,2024,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076881845944876,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.004095304157903526,0.03239510475996015,-0.010590122680706464,2.0
2024-03-01,2024,1,3,-0.02610195,0.23831,-0.02610195,-0.0,-0.02724996,0.00114801,0.0568,-3.2787,1.7154,0.64316,1.0,0.00866,-0.77622,0.65041,0.37783,1.0,-0.0079354003686568,-0.0214890333648613,-0.0288416835397616,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007045454545448064,-0.01009848484849033,-0.0024999999999977,-0.0049999999999954,-0.0506000000000002,-0.0449999999999999,-0.0594999999999998,-0.0319000000000002,-0.0079000000000002,0.954608740853672,0.9451073985680192,-0.461955998691128,1.0,0.0,1.0,1.0,,,,-0.004717959304194043,-0.023737121574117205,-0.01233361542780477,1.0
2024-04-01,2024,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090134867204159,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
2024-05-01,2024,2,5,-0.01111444,0.11812,-0.01111444,-0.0,-0.01259504,0.0014806,0.02115,-1.31576,-0.31292,0.07643,1.0,0.00322,-0.3115,-0.11865,0.0449,1.0,0.0044794364922351,-0.0198541426890946,-0.0163818530672633,1.0,0.0079721303984808,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.008333333333325666,0.0,-0.0049999999999954,-0.0375000000000005,-0.0579999999999998,-0.0646000000000004,-0.0514000000000001,-0.0247999999999999,1.069542665268071,0.9796645391123644,-0.222199207238425,0.0,0.0,1.0,1.0,,,,0.004036381683421219,-0.03332433533241664,-0.029909442453447406,2.0
2024-06-01,2024,2,6,0.02119383,-0.01564,0.02119383,0.0,0.01152878,0.00966505,0.00381,1.53629,-0.13808,0.2911,1.0,0.00058,0.36371,-0.05235,0.17101,1.0,0.0181832960984421,0.0168593829263958,0.0330895256389631,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0150000000000005,0.0,0.0049999999999954,0.0448500000000002,0.0650000000000003,0.0609000000000001,0.0595999999999996,0.0543999999999993,-0.255858553216084,-0.248275862068965,0.3593020916172427,1.0,0.0,1.0,1.0,,,,-0.02526307189205257,-0.022105065121866788,-0.03287776402143205,1.0
2024-07-01,2024,3,7,0.01803201,0.13364,0.0,0.01803201,0.00105347,0.01697854,0.29322,0.88461,-0.11764,0.82167,1.0,0.04469,0.20943,-0.0446,0.48269,1.0,0.0166003765086113,-0.0508245174558246,-0.0303010106069866,1.0,-0.0003507274441492974,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.02500000000001275,0.0,0.0,-0.0553499999999997,-0.0794999999999994,-0.0701999999999998,-0.0574000000000003,-0.0327999999999999,-0.0116924080922254,-0.0270112096520055,-0.187048565481393,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0
2024-08-01,2024,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014289662880081,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.04697865555896201,-0.05063268497214514,-0.005382183170394322,2.0
2024-09-01,2024,3,9,-0.13182738,0.37888,-0.13182738,-0.0,-0.08848811,-0.04333927,-11.86398,-3.73544,1.5733,-0.1898,1.0,-1.80833,-0.88434,0.59653,-0.1115,1.0,-0.071525478275461,0.0355287146539462,-0.045201730655822,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1187499999999985,-0.08777173913043367,-0.0474999999999994,-0.109999999999999,-0.0715499999999997,-0.036,-0.0335,-0.0035000000000002,0.0169000000000001,0.2740367475296752,0.2791934411699535,-0.0168602287040394,1.0,0.0,1.0,1.0,,,,0.04082589620593121,0.0518306490889047,0.01359694799870115,1.0
2024-10-01,2024,4,10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0003749467111190841,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
2024-11-01,2024,4,11,0.01452825,0.01338,0.0,0.01452825,0.00646692,0.00806133,,,,,,,,,,,0.0144191261070337,-5.8023071541159535e-05,0.0148396600926182,1.0,0.0010679160489728,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0109999999999992,0.00999999999999978,0.00209999999999954,-0.0104999999999995,-0.0253000000000005,0.3035822707953763,0.262806607708993,-0.0574767698055391,0.0,0.0,1.0,1.0,,,,-0.0009988483121593436,0.03926445051776723,0.0019521565068506075,2.0
2024-12-01,2024,4,12,0.08412838,-0.80971,0.08412838,0.0,0.09030832,-0.00617994,,,,,,,,,,,0.0542792646181418,0.0167510545853898,0.0727757238028797,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01192307692309981,0.019999999999996,-0.0050000000000096,-0.0099999999999909,0.0875000000000003,0.1265,0.1289000000000006,0.1457999999999994,0.1051000000000002,-2.0300724589861,-2.02390766694146,1.109418373164611,1.0,0.0,1.0,1.0,,,,-0.018366416428749952,-0.03271367895365933,-0.009086843156757339,1.0
2025-01-01,2025,1,1,0.02014315,-0.35946,0.02014315,0.0,0.03148892,-0.01134577,,,,,,,,,,,0.0179005380773735,-0.0011469962686457,0.0131810814442536,1.0,-0.0079281715145921,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049999999999954,0.017916666666687,0.0,0.0049999999999954,0.0120000000000004,0.0060000000000002,0.0069999999999996,-0.0020000000000006,-0.0070000000000005,0.2502090595219464,0.243028380771924,0.039830673323644,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0
2025-02-01,2025,1,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0074838537522604,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.004468060611448389,-0.08139735386425838,0.025509973216458363,2.0
